949319.9450000001 9.902507781982422 -10.490934371948242 14.842535018920898
949336.76 -14.50633430480957 -4.680467128753662 21.388572692871094
949354.1250000001 -9.19298267364502 1.628463625907898 5.345234394073486
949371.0000000001 -17.57869529724121 -6.380781173706055 8.734187126159668
949387.8450000001 8.273295402526855 17.030982971191406 24.77423095703125
949404.81 -13.399085998535156 14.39391803741455 2.6197023391723633
949421.7500000001 -13.399085998535156 14.39391803741455 2.6197023391723633
949438.655 0.05583389103412628 0.11915221810340881 0.4346960484981537
949456.2350000001 -0.21151016652584076 -0.04700225964188576 0.06885681301355362
949473.17 -0.3751199245452881 0.017663268372416496 0.3128494322299957
949490.0800000001 -0.309406578540802 -0.07439529150724411 0.48708710074424744
949507.015 -0.15642471611499786 -0.09520202875137329 0.2686912417411804
949523.9550000001 -0.1645079106092453 -0.03397934138774872 0.1948947161436081
949540.92 -0.1645079106092453 -0.03397934138774872 0.1948947161436081
949558.0100000001 -0.2938389480113983 0.03652404621243477 0.4596940577030182
949574.915 -0.32751891016960144 -0.030835876241326332 0.08726852387189865
949591.8250000001 -0.31644195318222046 0.029189299792051315 0.08113128691911697
949608.7600000001 -0.27692413330078125 -0.0398171991109848 0.2679428160190582
949625.7000000001 -0.17259109020233154 0.07259903103113174 0.31195127964019775
949642.635 -0.17259109020233154 0.07259903103113174 0.31195127964019775
949659.6050000001 -0.20866607129573822 -0.10612930357456207 0.27168503403663635
949676.9400000001 -0.22767654061317444 -0.012873229570686817 0.38694533705711365
949693.875 -0.2881507873535156 0.01691482588648796 0.2953358590602875
949710.7800000001 -0.28755202889442444 -0.0025447083171457052 0.31075379252433777
949727.7200000001 -0.19339781999588013 0.007334747351706028 0.3035687208175659
949744.655 -0.16256195306777954 0.05089416354894638 0.2978805601596832
949761.5650000002 -0.16256195306777954 0.05089416354894638 0.2978805601596832
949778.5000000001 -0.07244934141635895 0.01691482588648796 0.08711883425712585
949795.47 -0.25806334614753723 -0.09939330816268921 0.20851638913154602
949812.3450000001 -0.1299298107624054 0.11226654052734375 0.2652484178543091
949829.28 -0.25641676783561707 0.04385879635810852 0.249980166554451
949846.2800000001 -0.25641676783561707 0.04385879635810852 0.249980166554451
949863.185 -0.29578492045402527 -0.04355941712856293 0.23860381543636322
949880.0950000001 -0.29578492045402527 -0.04355941712856293 0.23860381543636322
949897 -0.26120680570602417 0.00748443603515625 0.289348304271698
949913.935 -0.19369719922542572 0.1098715215921402 0.3008743226528168
949930.8450000001 -0.15193405747413635 0.014669494703412056 0.2844085693359375
949947.8100000002 -0.18306930363178253 0.03203338757157326 0.23321503400802612
949964.7200000001 -0.04625381529331207 0.09610015898942947 0.35730698704719543
949981.6250000001 -0.04625381529331207 0.09610015898942947 0.35730698704719543
949998.53 -0.05822891369462013 0.14205460250377655 0.3294648826122284
950015.4700000001 -0.08622070401906967 0.0699046328663826 0.13801300525665283
950032.405 -0.05643264949321747 -0.0648152157664299 0.16076569259166718
950049.3150000001 0.06930587440729141 -0.05029540881514549 0.3098556399345398
950066.2500000001 -0.06691085547208786 -0.08906479179859161 0.3152444362640381
950083.1250000001 -0.0399668887257576 -0.04430786147713661 0.35072067379951477
950100.4600000001 -0.0399668887257576 -0.04430786147713661 0.35072067379951477
950119.625 -0.11780502647161484 0.14070740342140198 0.30746063590049744
950135.4950000001 -0.2995271384716034 0.06870712339878082 0.34593063592910767
950152.43 -0.15687377750873566 -0.036673735827207565 0.41224274039268494
950169.3400000001 -0.32078292965888977 -0.054636381566524506 0.29159364104270935
950186.675 -0.19773879647254944 0.027093658223748207 0.25132736563682556
950203.61 -0.19773879647254944 0.027093658223748207 0.25132736563682556
950220.5450000002 -0.10687774419784546 0.05688171461224556 0.25626710057258606
950237.605 -0.03532653674483299 0.12139755487442017 0.39652541279792786
950254.5150000001 -0.0649649053812027 0.08173003792762756 0.30222153663635254
950271.4800000001 -0.055085450410842896 0.0700543224811554 0.22228774428367615
950288.39 -0.268391877412796 0.07050338387489319 0.21225860714912415
950305.995 -0.268391877412796 0.07050338387489319 0.21225860714912415
950323.3900000001 -0.1540296971797943 -0.02245330810546875 0.19294875860214233
950340.36 -0.1540296971797943 -0.02245330810546875 0.19294875860214233
950357.2650000001 -0.1293310523033142 0.031135253608226776 0.20088225603103638
950374.1450000001 -0.29129424691200256 0.010029144585132599 0.08367599546909332
950391.11 -0.39173537492752075 0.13651610910892487 0.14355148375034332
950408.0200000001 -0.32317793369293213 0.03442840650677681 0.2537223696708679
950424.9550000001 -0.32317793369293213 0.03442840650677681 0.2537223696708679
950441.8600000001 -0.41164398193359375 0.13861174881458282 0.2242337018251419
950458.8000000002 -0.23141875863075256 0.058677978813648224 0.11421249061822891
950475.7350000001 -0.2884501516819 -0.08577163517475128 0.3897894322872162
950493.7100000001 -0.34218841791152954 -0.13142669200897217 0.46074187755584717
950510.645 -0.18696121871471405 -0.1447489857673645 0.3408412039279938
950527.5250000001 -0.05897735431790352 -0.049696654081344604 0.2450404316186905
950546.7200000001 -0.1347198486328125 0.02649490348994732 0.43110352754592896
950563.6900000001 -0.1347198486328125 0.02649490348994732 0.43110352754592896
950580.6850000002 -0.2194436639547348 0.248932346701622 0.27243345975875854
950597.655 -0.2546205222606659 0.3580554127693176 0.159717857837677
950615.29 -0.21225860714912415 0.38245469331741333 0.17708176374435425
950632.2900000002 -0.3240760862827301 0.3290158212184906 0.17124389111995697
950649.1950000001 -0.1399589478969574 0.2951861619949341 0.18636246025562286
950666.135 -0.1399589478969574 0.2951861619949341 0.18636246025562286
950683.0750000001 -0.10867401212453842 0.18172210454940796 0.2559677064418793
950700.04 -0.10133926570415497 0.07664062827825546 0.2692900002002716
950717.65 -0.30147308111190796 0.06391708552837372 0.23605911433696747
950734.5550000002 -0.3251239061355591 0.3149450719356537 0.09729766845703125
950751.52 -0.38739439845085144 0.4096980392932892 0.03847000002861023
