637575.2250000001 0.1788780242204666 -0.26105713844299316 0.4638853371143341
637592.04 0.1788780242204666 -0.26105713844299316 0.4638853371143341
637608.915 -0.1444496214389801 0.041164398193359375 -0.5337899923324585
637625.76 -0.0019459533505141735 -0.09355545043945312 0.3486250340938568
637643.1550000001 -0.06092330813407898 0.040715333074331284 0.6442602276802063
637660.0000000001 0.36254608631134033 -0.2996768057346344 -0.049546968191862106
637676.8450000001 -0.047151945531368256 0.07888595759868622 -0.11555968970060349
637694.27 -0.047151945531368256 0.07888595759868622 -0.11555968970060349
637711.6950000001 -0.10538086295127869 0.055684205144643784 0.35640883445739746
637729.8850000001 -0.10538086295127869 0.055684205144643784 0.35640883445739746
637746.79 -0.18576370179653168 0.05837859958410263 -0.06092330813407898
637763.76 -0.23246657848358154 0.14669494330883026 0.40191420912742615
637780.7600000001 -0.1898052990436554 0.18157242238521576 0.4935237169265747
637797.665 -0.24519012868404388 0.17124389111995697 0.23635849356651306
637814.9400000001 -0.23590941727161407 0.08232879638671875 0.2999761998653412
637832.3 -0.37062928080558777 0.22109024226665497 0.41089552640914917
637849.515 -0.37062928080558777 0.22109024226665497 0.41089552640914917
637866.545 -0.27123597264289856 0.11645782738924026 0.13052856922149658
637883.7550000001 -0.16241225600242615 0.12753479182720184 0.11346404999494553
637900.66 -0.11885284632444382 0.039218444377183914 0.2791694700717926
637917.5700000001 0.048199769109487534 -0.062120817601680756 0.46238845586776733
637934.4450000001 0.09056167304515839 -0.18187180161476135 0.3186872899532318
637951.29 0.09056167304515839 -0.18187180161476135 0.3186872899532318
637968.655 0.1851649433374405 0.0751437395811081 0.2582130432128906
637985.625 -0.06676116585731506 -0.03832031413912773 0.24608825147151947
638002.5300000001 -0.0748443603515625 0.004340972751379013 0.29099488258361816
638019.4650000001 -0.09056167304515839 0.05987548828125 0.249980166554451
638036.375 0.010777588002383709 0.04834945499897003 0.16585510969161987
638053.3400000001 -0.09026230126619339 0.09400451928377151 0.13846206665039062
638070.28 -0.09026230126619339 0.09400451928377151 0.13846206665039062
638087.245 -0.10882370173931122 0.07723937928676605 0.22752685844898224
638106.9 -0.012573852203786373 0.3007246255874634 0.2194436639547348
638123.865 0.05433700606226921 0.310454398393631 0.20582199096679688
638140.8350000001 -0.04281097277998924 0.2552192807197571 0.3144960105419159
638157.805 -0.031135253608226776 0.22273682057857513 0.21674926578998566
638174.74 0.011226654052734375 0.22602996230125427 0.1842668205499649
638191.7400000001 0.011226654052734375 0.22602996230125427 0.1842668205499649
638208.705 -0.02888992242515087 0.13636642694473267 0.25641676783561707
638225.6150000001 0.008083190768957138 0.15747253596782684 0.3341052234172821
638242.52 -0.021854553371667862 0.09550140053033829 0.32108229398727417
638259.52 -0.003442840650677681 -0.029039612039923668 0.4481680393218994
638276.425 -0.08517288416624069 0.06840774416923523 0.22677841782569885
638293.36 -0.10582992434501648 0.14280304312705994 0.27108627557754517
638310.3 -0.10582992434501648 0.14280304312705994 0.27108627557754517
638327.2050000001 -0.07200027257204056 0.11660751700401306 0.3032693564891815
638344.175 0.07798781991004944 -0.02799179032444954 0.37257522344589233
638361.1100000001 -0.04805007949471474 0.11690688878297806 0.5433700680732727
638378.05 -0.05194198712706566 -0.11121872067451477 0.4502636790275574
638394.985 -0.05194198712706566 -0.11121872067451477 0.4502636790275574
638411.9850000001 -0.1844165027141571 0.05448669567704201 0.24294479191303253
638428.89 -0.1549278199672699 0.10882370173931122 0.3580554127693176
638445.83 -0.04146377742290497 0.14175522327423096 0.4194277822971344
638462.7650000001 -0.18067428469657898 0.1694476306438446 0.23067031800746918
638479.8850000001 -0.010328521952033043 0.03727249056100845 0.2659968435764313
638496.5800000001 0.02739303559064865 0.12708573043346405 0.2935395836830139
638513.4850000001 0.02739303559064865 0.12708573043346405 0.2935395836830139
638530.485 0.004340972751379013 -0.057181090116500854 0.3177891671657562
638547.39 0.15717315673828125 -0.012124786153435707 0.1654060333967209
638564.3300000001 0.010478210635483265 0.0025447083171457052 0.2980302572250366
638581.355 -0.03847000002861023 -0.2052232325077057 0.3305127024650574
638598.2650000001 -0.09250763058662415 -0.11555968970060349 0.27198439836502075
638615.2000000001 -0.03293151780962944 0.10089019685983658 0.20267853140830994
638632.11 -0.03293151780962944 0.10089019685983658 0.20267853140830994
638649.0750000001 -0.06346801668405533 0.11915221810340881 0.3451821804046631
638665.9800000001 -0.15148498117923737 0.08068221807479858 0.379161536693573
638682.92 -0.2201921045780182 0.2835104465484619 0.10747650265693665
638699.8550000001 -0.024548949673771858 0.3336561620235443 0.058677978813648224
638716.795 0.17812958359718323 0.4742138683795929 0.14684464037418365
638733.7 0.17812958359718323 0.4742138683795929 0.14684464037418365
638750.6350000001 0.1841171234846115 0.5004093647003174 0.2537223696708679
638767.5750000001 0.1848655641078949 0.4293072521686554 0.21764740347862244
638784.545 0.029039612039923668 0.2746787965297699 0.33185988664627075
638801.51 0.04176315292716026 0.3028202950954437 0.42661285400390625
638818.445 0.057031404227018356 0.1194515973329544 0.2502795457839966
638835.415 -0.12274475395679474 0.2649490237236023 0.22064118087291718
638852.3200000001 -0.12274475395679474 0.2649490237236023 0.22064118087291718
638869.26 -0.14849120378494263 0.23710693418979645 0.32153138518333435
638886.2300000001 -0.18860778212547302 0.3155438303947449 0.2695893943309784
638903.1950000001 -0.199085995554924 0.47705796360969543 0.34263747930526733
638920.1000000001 -0.16795074939727783 0.7574249505996704 0.2938389480113983
638937.04 -0.16795074939727783 0.7574249505996704 0.2938389480113983
638953.975 -0.41134461760520935 0.8521778583526611 0.09699828922748566
638970.9150000002 -0.3737727403640747 0.8931925892829895 0.1300794929265976
638987.8200000001 -0.19309845566749573 0.616717517375946 0.029638366773724556
639004.755 -0.3327580392360687 0.5628296136856079 0.030536498874425888
639021.6650000002 -0.13696518540382385 0.43080413341522217 0.12678635120391846
639038.6000000001 -0.24249573051929474 0.5839356780052185 0.26060807704925537
639055.51 -0.24249573051929474 0.5839356780052185 0.26060807704925537
