0.0 0.7679031491279602 0.004939727950841188 3.0665230751037598
0.017 -7.050937652587891 -1.0285111665725708 3.1681618690490723
0.03409 -7.050937652587891 -1.0285111665725708 3.1681618690490723
0.051055 0.0745449811220169 -0.021704863756895065 -0.058079224079847336
0.07013 -0.2441423088312149 0.04041595384478569 0.17289046943187714
0.086855 -0.1902543604373932 -0.07080276310443878 0.2833607494831085
0.10376 0.024698639288544655 -0.2100132703781128 0.25731492042541504
0.12073 0.20597167313098907 0.002395019633695483 0.20672012865543365
0.137695 -0.03727249056100845 0.1698966920375824 0.23680755496025085
0.154875 -0.03727249056100845 0.1698966920375824 0.23680755496025085
0.171815 0.045655060559511185 0.18681152164936066 0.44143202900886536
0.18872 0.027692412957549095 0.1197509765625 0.4284091293811798
0.20563 0.04400848224759102 0.16690292954444885 0.42272093892097473
0.222595 0.00823287945240736 0.016166381537914276 0.43140289187431335
0.239535 0.04849914461374283 0.08756790310144424 0.37227585911750793
0.2565 -0.0946032702922821 0.20642074942588806 0.3635939061641693
0.273405 -0.0946032702922821 0.20642074942588806 0.3635939061641693
0.29074 0.02395019493997097 0.18651214241981506 0.41134461760520935
0.30777 0.035176850855350494 0.2797682285308838 0.22872436046600342
0.32474 0.21809646487236023 0.20342697203159332 0.319286048412323
0.341735 0.110021211206913 0.29264146089553833 0.26584717631340027
0.358645 0.18890716135501862 0.3050656020641327 0.3302133083343506
0.37555 0.17199234664440155 0.1692979484796524 0.18157242238521576
0.39258 0.17199234664440155 0.1692979484796524 0.18157242238521576
0.41086 0.12888199090957642 0.12424163520336151 0.1393602043390274
0.428225 0.18606308102607727 0.19085311889648438 0.3191363513469696
0.44522 0.10568023473024368 0.07334747165441513 0.2297721803188324
0.46216 0.13232482969760895 0.20028351247310638 0.2888992428779602
0.479095 0.12244537472724915 0.029338989406824112 0.31704071164131165
0.496035 0.1504371613264084 0.3288661241531372 0.22198837995529175
0.51297 0.1504371613264084 0.3288661241531372 0.22198837995529175
0.52991 0.11226654052734375 0.24309448897838593 0.3679348826408386
0.546815 0.08083190768957138 0.11870315670967102 0.29638367891311646
0.56372 0.12034973502159119 0.1249900832772255 0.2532733082771301
0.58066 0.025746459141373634 0.11720626801252365 0.3707789480686188
0.597595 0.09175918251276016 -0.04385879635810852 0.4245172142982483
0.614505 0.11076965183019638 0.16839981079101562 0.2733316123485565
0.63156 0.11076965183019638 0.16839981079101562 0.2733316123485565
0.64847 -0.033679962158203125 0.16645385324954987 0.3635939061641693
0.665405 0.0026943970005959272 0.15118560194969177 0.3252736032009125
0.682375 0.011825408786535263 0.1746867299079895 0.20058289170265198
0.69931 0.07708968967199326 0.2242337018251419 0.30581405758857727
0.717195 0.0017962646670639515 0.24608825147151947 0.3650907874107361
0.73407 0.0017962646670639515 0.24608825147151947 0.3650907874107361
0.751315 0.08412506431341171 0.12034973502159119 0.39652541279792786
0.76819 0.011975097469985485 0.05628295987844467 0.3796105980873108
0.785095 0.12588821351528168 0.04445755109190941 0.33709898591041565
0.803285 0.18262024223804474 0.06092330813407898 0.15702347457408905
0.82025 -0.050594788044691086 0.1549278199672699 0.18606308102607727
0.83719 0.08053252846002579 0.1645079106092453 0.2942880392074585
0.85419 0.08053252846002579 0.1645079106092453 0.2942880392074585
0.871125 0.09340576082468033 0.1451980620622635 0.23635849356651306
0.888095 -0.028291167691349983 0.1348695307970047 0.33230894804000854
0.90503 -0.027093658223748207 0.030835876241326332 0.33156052231788635
0.921995 -0.010328521952033043 0.08741821348667145 0.28725266456604004
0.938965 -0.07080276310443878 -0.019160157069563866 0.35116973519325256
0.955905 0.12274475395679474 -0.13112731277942657 0.3450325131416321
0.97281 0.12274475395679474 -0.13112731277942657 0.3450325131416321
0.989745 -0.020657043904066086 0.11121872067451477 0.3647914230823517
1.006745 0.14864090085029602 0.07589218020439148 0.40625518560409546
1.02368 0.006286926101893187 0.053588561713695526 0.36688706278800964
1.04059 -0.05074447765946388 0.18366806209087372 0.3348536789417267
1.057525 -0.05074447765946388 0.18366806209087372 0.3348536789417267
1.074435 -0.025746459141373634 0.19145187735557556 0.34727782011032104
1.09134 0.05733077973127365 0.29638367891311646 0.2047741711139679
1.108275 -0.022752685472369194 0.23561005294322968 0.13696518540382385
1.125245 -0.030237121507525444 0.3849993944168091 0.310454398393631
1.142185 0.030835876241326332 0.1802252233028412 0.31195127964019775
1.15915 0.04625381529331207 0.3135978579521179 0.3007246255874634
1.176025 0.1146615594625473 0.23531067371368408 0.3150947690010071
1.19293 0.1146615594625473 0.23531067371368408 0.3150947690010071
1.2099 -0.012873229570686817 0.16810043156147003 0.2992277443408966
1.226835 0.13292358815670013 0.07858657836914062 0.26689499616622925
1.243745 0.12873229384422302 0.036673735827207565 0.2438429296016693
1.26068 -0.06945556402206421 0.08322692662477493 0.33575180172920227
1.27759 -0.06945556402206421 0.08322692662477493 0.33575180172920227
1.294525 0.004640350118279457 0.09250763058662415 0.24159759283065796
1.311465 -0.08262817561626434 0.07439529150724411 0.26644593477249146
1.32846 -0.0600251778960228 -0.07409591972827911 0.3186872899532318
1.34537 -0.110021211206913 0.04834945499897003 0.3897894322872162
1.362335 -0.018711090087890625 0.1895059198141098 0.3592529296875
1.37921 0.01646575890481472 0.2088157683610916 0.31210097670555115
1.39612 0.01646575890481472 0.2088157683610916 0.31210097670555115
1.413085 -0.07679031044244766 0.309256911277771 0.41059616208076477
1.430055 -0.03787124529480934 0.43724074959754944 0.33754807710647583
1.447025 -0.03128494322299957 0.4128414988517761 0.26629623770713806
1.46396 0.03951782360672951 0.3890409767627716 0.44712021946907043
1.480835 -0.04146377742290497 0.2534230053424835 0.43125319480895996
1.497745 -0.058677978813648224 0.27707383036613464 0.3442840576171875
1.51474 -0.058677978813648224 0.27707383036613464 0.3442840576171875
1.532655 0.05269043147563934 0.07319778203964233 0.3028202950954437
1.549625 0.04340972751379013 0.10283615440130234 0.3400927782058716
1.567475 0.15762221813201904 0.06765930354595184 0.32617172598838806
1.584505 -0.038619689643383026 0.16600479185581207 0.29159364104270935
1.6033 -0.0899629220366478 0.11795470863580704 0.319435715675354
1.62012 -0.0899629220366478 0.11795470863580704 0.319435715675354
1.637025 -0.00943038985133171 0.19669097661972046 0.3529660105705261
1.65384 -0.00943038985133171 0.19669097661972046 0.3529660105705261
1.670745 -0.07708968967199326 0.21615050733089447 0.13367202877998352
1.68762 -0.003442840650677681 0.1249900832772255 0.2788700759410858
1.70462 -0.07334747165441513 0.17618362605571747 0.38140687346458435
1.72153 -0.01886077970266342 0.24833358824253082 0.2396516352891922
1.738465 -0.01886077970266342 0.24833358824253082 0.2396516352891922
1.755405 -0.030835876241326332 0.2288740575313568 0.3338058590888977
1.77307 -0.08232879638671875 0.2344125360250473 0.3243754506111145
1.79004 0.004191284067928791 0.13576766848564148 0.3641926646232605
1.807005 0.020058289170265198 0.16555573046207428 0.4593946933746338
1.823915 -0.03532653674483299 0.24324417114257812 0.20103195309638977
1.840885 0.0016465759836137295 0.2888992428779602 0.31719040870666504
1.85779 0.0016465759836137295 0.2888992428779602 0.31719040870666504
1.874725 0.0499960333108902 0.13561798632144928 0.3579057455062866
1.891665 -0.09145981073379517 0.130229189991951 0.3486250340938568
1.9086 0.04655319079756737 0.07409591972827911 0.3577560484409332
1.92551 0.12573853135108948 0.10837463289499283 0.38634657859802246
1.942475 0.03757186979055405 0.23276595771312714 0.3098556399345398
1.95941 0.08532257378101349 0.27138563990592957 0.21240828931331635
1.97638 0.08532257378101349 0.27138563990592957 0.21240828931331635
1.99338 0.05598358064889908 0.04340972751379013 0.140258327126503
2.010285 0.13606704771518707 0.15672409534454346 0.26120680570602417
2.02722 0.08352630585432053 0.1543290764093399 0.22168900072574615
2.04413 0.07304809242486954 0.17648300528526306 0.1751358062028885
2.061065 0.01886077970266342 0.045655060559511185 0.28111541271209717
2.077975 0.01886077970266342 0.045655060559511185 0.28111541271209717
2.095155 -0.051642607897520065 -0.015867004171013832 0.39532792568206787
2.112705 -0.13861174881458282 0.09924361854791641 0.5864803791046143
2.1301 -0.3050656020641327 0.07933501899242401 0.5396278500556946
2.147125 -0.1803749054670334 0.07409591972827911 0.40161484479904175
2.164065 -0.07125183194875717 0.13187576830387115 0.6494993567466736
2.181 0.0028440856840461493 0.20657043159008026 0.3848496973514557
2.19818 -0.06900650262832642 0.1294807493686676 0.2685415744781494
2.21509 -0.06900650262832642 0.1294807493686676 0.2685415744781494
2.232085 -0.17962646484375 0.437989205121994 0.2297721803188324
2.249025 -0.09729766845703125 0.22363494336605072 0.19205063581466675
2.26599 -0.10253677517175674 0.09550140053033829 0.09804610908031464
2.28293 -0.13337264955043793 0.05254074186086655 0.17229171097278595
2.299835 -0.13337264955043793 0.05254074186086655 0.17229171097278595
2.316775 0.045655060559511185 -0.15328125655651093 0.2142045646905899
2.33374 0.09580077975988388 -0.2396516352891922 0.309256911277771
2.35065 -0.0028440856840461493 -0.27273285388946533 0.2607577443122864
2.367615 -0.16615447402000427 -0.1448986828327179 0.29279112815856934
2.384525 -0.1598675549030304 -0.099542997777462 0.1851649433374405
2.40149 -0.008532256819307804 0.04445755109190941 0.3239263892173767
2.418455 -0.008532256819307804 0.04445755109190941 0.3239263892173767
2.435425 0.06137237697839737 0.16615447402000427 0.24728576838970184
2.452455 0.08801696449518204 0.29638367891311646 -0.022602997720241547
2.46936 0.10373428463935852 0.37631744146347046 0.18621276319026947
2.486235 0.06182144209742546 0.2941383421421051 0.29114454984664917
2.503055 -0.007783813402056694 0.22812561690807343 0.22318588197231293
2.51993 -0.007783813402056694 0.22812561690807343 0.22318588197231293
2.536835 -0.24833358824253082 0.229023739695549 0.298329621553421
2.55371 -0.278421014547348 0.10029144585132599 0.43050476908683777
2.570585 -0.31150221824645996 0.11780502647161484 0.40131545066833496
2.587405 -0.28605514764785767 0.10253677517175674 0.4596940577030182
2.60425 -0.1194515973329544 0.0850231945514679 0.41134461760520935
2.621155 -0.1194515973329544 0.0850231945514679 0.41134461760520935
2.638125 -0.11032059043645859 0.2237846404314041 0.536933422088623
2.65512 -0.01856140047311783 0.21674926578998566 0.4686753749847412
2.67279 0.042212218046188354 0.1546284556388855 0.28725266456604004
2.68973 0.09175918251276016 0.10553054511547089 0.4641847312450409
2.706665 0.035625915974378586 0.023800507187843323 0.4477189779281616
2.72977 0.03682342544198036 0.16196319460868835 0.308358758687973
2.746735 0.12439132481813431 0.17154327034950256 0.40161484479904175
2.763735 0.17289046943187714 0.31195127964019775 0.3776646554470062
2.78064 0.1149609386920929 0.2839595079421997 0.3132984936237335
2.797945 0.1149609386920929 0.2839595079421997 0.3132984936237335
2.8165 -0.07843688875436783 0.3544628918170929 0.20267853140830994
2.8338 0.020357666537165642 0.39577698707580566 0.389190673828125
2.85074 -0.0061372374184429646 0.4794529676437378 0.24743545055389404
2.86786 0.020657043904066086 0.449066162109375 0.3743714988231659
2.884795 -0.011975097469985485 0.35745665431022644 0.3486250340938568
2.901765 -0.008382568135857582 0.4026626646518707 0.28800109028816223
2.918915 -0.008382568135857582 0.4026626646518707 0.28800109028816223
2.936065 0.06271957606077194 0.2291734367609024 0.2851570248603821
2.95282 0.05403762683272362 0.2050735503435135 0.31644195318222046
2.96976 -0.01796264573931694 0.025596771389245987 0.43230101466178894
2.986665 -0.019609222188591957 0.09310638159513474 0.26644593477249146
3.00366 -0.010478210635483265 0.08816665410995483 0.49606841802597046
3.02066 -0.010478210635483265 0.08816665410995483 0.49606841802597046
3.03763 0.05792953446507454 0.17393828928470612 0.3845503330230713
3.05536 -0.010927276685833931 0.15328125655651093 0.31748977303504944
3.072325 0.08532257378101349 0.13801300525665283 0.4349954128265381
3.089235 -0.19070343673229218 0.09565109014511108 0.42212218046188354
3.1062 -0.1353186070919037 0.28141480684280396 0.4384382665157318
3.12314 -0.16600479185581207 0.43679168820381165 0.47900390625
3.140105 -0.16600479185581207 0.43679168820381165 0.47900390625
3.157165 -0.051193542778491974 0.7048841714859009 0.43768981099128723
3.174135 -0.03038681112229824 0.568817138671875 0.4239184558391571
3.19107 0.0996926873922348 0.4444258213043213 0.4096980392932892
3.20804 0.08232879638671875 0.3932322561740875 0.29758116602897644
3.224975 0.07903564721345901 0.3689827024936676 0.22213806211948395
3.241915 -0.053588561713695526 0.3435356020927429 0.4697231948375702
3.258975 -0.053588561713695526 0.3435356020927429 0.4697231948375702
3.27591 -0.13681548833847046 0.3897894322872162 0.39577698707580566
3.292875 -0.05134323239326477 0.3606001138687134 0.22318588197231293
3.309815 0.1450483649969101 0.3490740954875946 0.18127304315567017
3.326785 0.23605911433696747 0.44726988673210144 0.2806663513183594
3.34375 0.17723144590854645 0.45071274042129517 0.2830613851547241
3.36069 0.329315185546875 0.3433859348297119 0.14564712345600128
3.377655 0.329315185546875 0.3433859348297119 0.14564712345600128
3.39456 0.29698240756988525 0.29937744140625 0.17333954572677612
3.41156 0.319435715675354 0.21180954575538635 0.17783020436763763
3.42853 0.21360580623149872 0.1692979484796524 0.18157242238521576
3.445525 0.13786330819129944 0.2242337018251419 0.2838098108768463
3.462435 0.07858657836914062 0.45580214262008667 0.09894424676895142
3.479705 0.07858657836914062 0.45580214262008667 0.09894424676895142
3.497985 -0.012424163520336151 0.46613067388534546 0.15642471611499786
3.515045 0.11331436038017273 0.5439687967300415 0.11256591975688934
3.532045 -0.0796343982219696 0.508791983127594 0.48514115810394287
3.54892 -0.18157242238521576 0.5951623320579529 0.3150947690010071
3.565795 -0.0149688720703125 0.5722599625587463 0.1850152611732483
3.58261 -0.07559280097484589 0.5873785614967346 0.4748126268386841
3.599485 -0.07559280097484589 0.5873785614967346 0.4748126268386841
3.616885 -0.10642868280410767 0.5442681908607483 0.41269180178642273
3.63388 -0.028740234673023224 0.3745211660861969 0.3505709767341614
3.65085 0.014370117336511612 0.2734812796115875 0.22288650274276733
3.667785 0.2296224981546402 0.3177891671657562 0.2644999623298645
3.684785 0.017663268372416496 0.1749861091375351 0.2992277443408966
3.70169 0.04296066239476204 0.12259506434202194 0.38110747933387756
3.71866 0.04296066239476204 0.12259506434202194 0.38110747933387756
3.735625 0.13142669200897217 0.014370117336511612 0.2897973656654358
3.752565 0.16166381537914276 0.10358459502458572 0.37167710065841675
3.76944 0.1246907040476799 -0.015567626804113388 0.45220962166786194
3.78638 0.17214202880859375 0.007783813402056694 0.39173537492752075
3.80435 0.1645079106092453 0.08442443609237671 0.23740631341934204
3.82117 0.1645079106092453 0.08442443609237671 0.23740631341934204
3.83908 0.2198927253484726 -0.04700225964188576 0.24040009081363678
3.85599 0.1489402800798416 0.1441502422094345 0.26285338401794434
3.872955 0.2089654505252838 -0.170196071267128 0.26180556416511536
3.889925 0.26180556416511536 -0.16630417108535767 0.29608428478240967
3.90689 0.12244537472724915 -0.38065841794013977 0.10807525366544724
3.92447 -0.024099884554743767 -0.47047165036201477 -0.1740879863500595
3.94223 -0.25746458768844604 -0.7450007796287537 -0.4628375172615051
3.95972 -0.25746458768844604 -0.7450007796287537 -0.4628375172615051
3.976745 -0.4842430055141449 -1.197809100151062 -0.8412505984306335
3.993835 -0.6489006280899048 -2.043400764465332 -1.1913725137710571
4.01068 -0.9575587511062622 -2.8207342624664307 -1.1488609313964844
4.02756 -0.6849755644798279 -3.851790189743042 -1.133143663406372
4.044405 0.34218841791152954 -3.846101999282837 -0.9741742014884949
4.0614 1.740580439567566 -3.0686187744140625 0.38200560212135315
4.078215 1.740580439567566 -3.0686187744140625 0.38200560212135315
4.09601 2.3851401805877686 -1.0648856163024902 1.6197816133499146
4.112945 1.5715818405151367 1.321452021598816 1.704206109046936
4.129885 0.46178969740867615 2.337538957595825 1.5160473585128784
4.14679 -0.5662724375724792 2.887345790863037 1.8348842859268188
4.163695 -1.0463241338729858 2.493215322494507 1.6350499391555786
4.180635 -1.0463241338729858 2.493215322494507 1.6350499391555786
4.19757 -1.0747649669647217 1.9232007265090942 1.155746579170227
4.21451 -1.1050021648406982 0.6258485317230225 1.0524613857269287
4.231445 -1.0437794923782349 -0.29773086309432983 0.7003934979438782
4.248385 -0.890348494052887 -1.4304254055023193 0.628542959690094
4.26529 -0.35087037086486816 -1.9419118165969849 0.42706191539764404
4.28223 -0.35087037086486816 -1.9419118165969849 0.42706191539764404
4.299195 0.042661286890506744 -1.9490967988967896 0.38215529918670654
4.31616 -0.159717857837677 -1.7347426414489746 -0.12364288419485092
4.3331 0.1803749054670334 -1.6356486082077026 -0.38634657859802246
4.350065 0.05239105224609375 -1.3126204013824463 -0.47241759300231934
4.368685 0.6903643608093262 -0.8520281910896301 -0.5083429217338562
4.38562 0.23216719925403595 -0.7827222943305969 -0.418080598115921
4.402525 0.23216719925403595 -0.7827222943305969 -0.418080598115921
4.419435 -0.015567626804113388 -0.6743476986885071 -0.39652541279792786
4.43637 -0.1401086449623108 -0.8846603631973267 -0.43694138526916504
4.45331 -0.2592608630657196 -1.0708731412887573 -0.2098635882139206
4.470215 0.23531067371368408 -1.253193974494934 -0.03607498109340668
4.487185 0.2607577443122864 -1.5497273206710815 -0.42152345180511475
4.505645 0.2538720667362213 -1.5690371990203857 -0.43215134739875793
4.5224 0.2538720667362213 -1.5690371990203857 -0.43215134739875793
4.53897 0.2047741711139679 -1.3855187892913818 0.004340972751379013
4.55591 0.05583389103412628 -1.1753557920455933 0.05733077973127365
4.572815 0.12783417105674744 -0.9987231492996216 -0.3638932704925537
4.58975 0.25686585903167725 -1.0367441177368164 -0.17304016649723053
4.60666 0.29174330830574036 -0.8972342014312744 0.318238228559494
4.623595 -0.528700590133667 -0.6119275093078613 -0.19773879647254944
4.64444 -0.528700590133667 -0.6119275093078613 -0.19773879647254944
4.6673 -0.3052152991294861 -1.2253518104553223 -0.8684939742088318
4.684175 -0.3052152991294861 -1.2253518104553223 -0.8684939742088318
4.70114 1.1422746181488037 -1.616338849067688 -1.0268646478652954
4.71802 4.393064498901367 -0.630937933921814 0.10253677517175674
4.734925 5.069058895111084 1.6269667148590088 2.105222225189209
4.75177 3.349883794784546 3.583697557449341 0.9345066547393799
4.768615 0.9632469415664673 5.073100566864014 -0.6644682288169861
4.78546 0.9632469415664673 5.073100566864014 -0.6644682288169861
4.802305 0.022602997720241547 5.617368698120117 0.20746856927871704
4.819185 -0.25207579135894775 6.382876873016357 1.0053094625473022
4.83606 0.4032614231109619 6.6184868812561035 0.33664992451667786
4.852905 0.30581405758857727 5.758674621582031 0.5399272441864014
4.86975 -0.31120285391807556 4.124672889709473 1.8848804235458374
4.88666 -0.31120285391807556 4.124672889709473 1.8848804235458374
4.903475 -0.7095245122909546 2.5671615600585938 1.8872753381729126
4.92029 -0.12394226342439651 0.9469308257102966 1.4244378805160522
4.937105 0.780626654624939 0.021704863756895065 2.009121894836426
4.95441 1.0764116048812866 -0.47151947021484375 2.4477100372314453
4.97122 0.7445517182350159 -0.3498225510120392 1.573378086090088
4.988035 -0.04251159727573395 0.36209702491760254 0.6497987508773804
5.004945 -0.04251159727573395 0.36209702491760254 0.6497987508773804
5.02179 -0.6661148071289062 0.9213340878486633 0.5342390537261963
5.038695 -0.7541317939758301 1.3614189624786377 0.20252883434295654
5.055545 -0.8216413855552673 1.5492782592773438 -0.9053173661231995
5.07245 -0.7988886833190918 1.3205538988113403 -1.455124020576477
5.089295 -1.0789562463760376 1.2388238906860352 -1.4843133687973022
5.10614 -1.175206184387207 1.2825329303741455 -1.7055532932281494
5.123015 -1.175206184387207 1.2825329303741455 -1.7055532932281494
5.139865 -0.6405180096626282 1.2292437553405762 -1.2847782373428345
5.15671 -0.2592608630657196 0.37018021941185 -0.45086243748664856
5.173555 0.08053252846002579 -0.07125183194875717 -0.28650420904159546
5.1904 0.6336323618888855 0.13681548833847046 -0.07783813774585724
5.207275 0.6740483045578003 0.6256988644599915 0.1892065405845642
5.22412 0.6740483045578003 0.6256988644599915 0.1892065405845642
