0.0 -0.7423063516616821 0.15373031795024872 3.4132022857666016
0.016845 -0.5236111283302307 -0.13591736555099487 -1.2883708477020264
0.03366 -0.1502874791622162 0.02649490348994732 0.12154724448919296
0.05057 0.30686187744140625 0.18306930363178253 -0.15612533688545227
0.067385 0.03682342544198036 -0.029039612039923668 -0.12424163520336151
0.08429 0.03682342544198036 -0.029039612039923668 -0.12424163520336151
0.10129 -0.170196071267128 -0.0399668887257576 0.7426057457923889
0.118285 0.04790038987994194 0.012723540887236595 0.688418447971344
0.135195 0.01856140047311783 0.003442840650677681 0.038619689643383026
0.15216 0.01601669378578663 0.22737716138362885 -0.024249572306871414
0.16907 0.011076965369284153 0.18666183948516846 0.2402503937482834
0.186035 0.011076965369284153 0.18666183948516846 0.2402503937482834
0.203185 0.0199085995554924 0.04236190766096115 0.5836363434791565
0.220155 0.10762619227170944 0.06316863745450974 0.2951861619949341
0.23709 0.09355545043945312 0.18217116594314575 0.08038284629583359
0.25403 0.050145722925662994 0.08547225594520569 0.3294648826122284
0.27103 -0.06661148369312286 0.1348695307970047 0.40206390619277954
0.287995 -0.09550140053033829 0.05777984485030174 0.3635939061641693
0.305175 -0.09550140053033829 0.05777984485030174 0.3635939061641693
0.322235 -0.010927276685833931 0.036673735827207565 0.22812561690807343
0.339145 -0.1790277063846588 0.023201752454042435 0.24309448897838593
0.356965 0.0010478210169821978 0.15537689626216888 0.2850073277950287
0.37387 -0.08202941715717316 0.20597167313098907 0.3890409767627716
0.39084 -0.2555186450481415 0.20058289170265198 0.33635056018829346
0.408205 -0.2532733082771301 0.15103591978549957 0.32317793369293213
0.425415 -0.2532733082771301 0.15103591978549957 0.32317793369293213
0.443025 -0.016316071152687073 -0.013322296552360058 0.338296502828598
0.46002 -0.035625915974378586 0.10597961395978928 0.4176315367221832
0.47696 0.047601014375686646 0.260458379983902 0.4852908253669739
0.49393 -0.10388397425413132 0.16360977292060852 0.27198439836502075
0.510865 -0.09595046937465668 0.26734405755996704 0.3580554127693176
0.52783 -0.024099884554743767 0.14070740342140198 0.32048356533050537
0.54477 -0.024099884554743767 0.14070740342140198 0.32048356533050537
0.561705 -0.016316071152687073 0.19758911430835724 0.418080598115921
0.578705 -0.12364288419485092 0.08891510218381882 0.2589614987373352
0.595675 -0.0052391053177416325 0.1499880999326706 0.28710296750068665
0.61261 -0.023650817573070526 0.12199630588293076 0.18681152164936066
0.63034 -0.023650817573070526 0.12199630588293076 0.18681152164936066
0.647185 -0.03248245269060135 0.2044747918844223 0.3255729675292969
0.6644 -0.03248245269060135 0.2044747918844223 0.3255729675292969
