0.0 -0.2249821424484253 -0.4788542091846466 0.8607101440429688
0.01685 -0.09235794097185135 -0.13307327032089233 -0.3138972520828247
0.033695 -0.017663268372416496 -0.05882766842842102 0.4104464650154114
0.05057 0.11211685091257095 0.20043319463729858 0.7602689862251282
0.06894 -0.046104125678539276 -0.12094848603010178 -0.00673599261790514
0.08594 0.010927276685833931 0.0022453307174146175 0.16555573046207428
0.102815 0.010927276685833931 0.0022453307174146175 0.16555573046207428
0.119785 0.20567230880260468 0.22632934153079987 0.588875412940979
0.13669 -0.02634521573781967 0.12259506434202194 0.3535647690296173
0.15363 0.009580078534781933 0.07918533682823181 0.20761825144290924
0.170565 0.027093658223748207 0.10029144585132599 0.5641767978668213
0.18747 -0.1197509765625 -0.03248245269060135 0.40700364112854004
0.20435 -0.1197509765625 -0.03248245269060135 0.40700364112854004
0.221285 -0.06571334600448608 0.02395019493997097 0.129780113697052
0.238345 -0.027243347838521004 0.11241623014211655 0.30686187744140625
0.25644 -0.10672805458307266 0.07424560189247131 0.18666183948516846
0.27338 -0.0697549432516098 -0.033679962158203125 0.23291565477848053
0.290285 0.11196716129779816 -0.015118560753762722 0.3128494322299957
0.30716 0.022602997720241547 -0.05748046934604645 0.3637436032295227
0.3241 0.022602997720241547 -0.05748046934604645 0.3637436032295227
0.341005 0.02395019493997097 0.0058378600515425205 0.15283218026161194
0.357975 -0.17109420895576477 0.129181370139122 0.3279680013656616
0.37485 -0.16555573046207428 0.07783813774585724 0.42556503415107727
0.391815 -0.3588038682937622 -1.1750564575195312 0.2192939817905426
0.408755 -0.022752685472369194 -0.4079017639160156 0.4876858592033386
0.42566 0.44726988673210144 0.8505313396453857 0.41703277826309204
0.44678 0.4146377444267273 1.2910652160644531 0.17738112807273865
0.463625 -0.2151026874780655 0.8617579936981201 0.4399351477622986
0.48053 -0.2151026874780655 0.8617579936981201 0.4399351477622986
0.49738 -0.469124436378479 0.5661227703094482 0.23201751708984375
0.514255 -0.6533912420272827 0.08936416357755661 0.13172607123851776
0.5311 -0.369282066822052 -0.21659958362579346 0.378263384103775
0.547945 0.06750961393117905 -0.48708710074424744 0.38739439845085144
0.56488 0.06750961393117905 -0.48708710074424744 0.38739439845085144
0.58182 0.2878514230251312 -0.4099974036216736 0.3487747311592102
0.598755 0.2582130432128906 -0.2191442847251892 0.3797602951526642
0.615695 0.13561798632144928 0.04385879635810852 0.2737806737422943
0.63257 -0.04101470857858658 0.09924361854791641 0.28216323256492615
0.64951 -0.05897735431790352 0.46807661652565 0.2953358590602875
0.666475 -0.05897735431790352 0.46807661652565 0.2953358590602875
0.68375 -0.16555573046207428 0.2634521424770355 0.27273285388946533
0.700685 -0.16555573046207428 0.2634521424770355 0.27273285388946533
0.71759 -0.04879852384328842 0.18890716135501862 0.37691619992256165
0.73456 -0.04685257002711296 0.03338058292865753 0.47675856947898865
0.7515 -0.09699828922748566 -0.023650817573070526 0.437989205121994
0.768435 -0.16046631336212158 0.01422042865306139 0.2887495458126068
0.78543 -0.16046631336212158 0.01422042865306139 0.2887495458126068
